symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
INEO,Consumer Cyclical,Auto Parts,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,2,0,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
SRXH,Healthcare,Medical Care Facilities,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,3,0,True,True,False,False,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
BYAH,Consumer Defensive,Household & Personal Products,0.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,2,1,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
PASW,Consumer Cyclical,Textile Manufacturing,0.02,2026/06/16,230,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,2,1,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
GPUS,Industrials,Aerospace & Defense,0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,1,1,True,True,False,False,False,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False
EDHL,Communication Services,Advertising Agencies,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,2,0,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
IZM,Technology,Electronics & Computer Distribution,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,11.538461538461538,57.692307692307686,3,0,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
BAP,Financial Services,Banks - Regional,20.38,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,23.076923076923077,53.846153846153854,1,2,True,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,True
PLBL,Consumer Cyclical,Department Stores,2.79,2026/06/16,215,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,23.076923076923077,53.846153846153854,4,1,True,True,False,False,True,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
BH,Consumer Cyclical,Restaurants,1.15,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
TCBX,Financial Services,Banks - Regional,0.53,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False
GWW,Industrials,Industrial Distribution,46.32,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,7.6923076923076925,53.84615384615385,0,0,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False
OMC,Communication Services,Advertising Agencies,15.25,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False
CSBR,Healthcare,Biotechnology,0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
MHH,Industrials,Staffing & Employment Services,0.08,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,1,1,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False
GRND,Technology,Software - Application,2.89,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False
PRVA,Healthcare,Health Information Services,3.19,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,11.538461538461538,53.84615384615385,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False
AMD,Technology,Semiconductors,410.45,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
KO,Consumer Defensive,Beverages - Non-Alcoholic,299.87,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
PMTS,Financial Services,Credit Services,0.2,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,0,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
ELMD,Healthcare,Medical Devices,0.2,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
ARM,Technology,Semiconductors,180.8,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
MOVE,Healthcare,Medical Devices,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
YETI,Consumer Cyclical,Leisure,2.89,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
PSTL,Real Estate,REIT - Office,0.48,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
OSS,Technology,Computer Hardware,0.13,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
QMCO,Technology,Computer Hardware,0.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,2,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False
RLYB,Healthcare,Biotechnology,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
DAIO,Technology,Electronic Components,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
UVE,Financial Services,Insurance - Property & Casualty,0.9,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
AEHR,Technology,Semiconductor Equipment & Materials,0.75,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
POWL,Industrials,Electrical Equipment & Parts,4.4,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SLAB,Technology,Semiconductors,4.43,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CORZ,Technology,Software - Infrastructure,5.94,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
BCBP,Financial Services,Banks - Regional,0.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
TRT,Technology,Semiconductor Equipment & Materials,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
VICR,Technology,Electronic Components,4.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CCO,Communication Services,Advertising Agencies,0.99,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
COHR,Technology,Scientific & Technical Instruments,20.3,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
BB,Technology,Software - Infrastructure,2.82,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
MCHP,Technology,Semiconductors,34.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False
BST,Financial Services,Asset Management,1.46,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
TRSG,Industrials,Metal Fabrication,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False
ES,Utilities,Utilities - Regulated Electric,27.71,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
NSTS,Financial Services,Banks - Regional,0.06,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
JMSB,Financial Services,Banks - Regional,0.27,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,2,True,True,True,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True
DGII,Technology,Communication Equipment,1.44,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
TBRG,Healthcare,Health Information Services,0.3,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False
INN,Real Estate,REIT - Hotel & Motel,0.59,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,2,True,True,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False
HLIT,Technology,Communication Equipment,1.19,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SIMO,Technology,Semiconductors,3.37,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CTS,Technology,Electronic Components,1.24,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
AMBQ,Technology,Semiconductors,0.57,2026/06/16,222,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
MEI,Technology,Electronic Components,0.25,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
ARGX,Healthcare,Biotechnology,50.35,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,0,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
JHG,Financial Services,Asset Management,6.49,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
NCEW,Industrials,Integrated Freight & Logistics,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
